gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_1409200.1	0.0	0.03140495867768595	0.0	0.08958477881473487		360247	[np.float64(0.9630634127357226), np.float64(0.9171712600938471), inf, np.float64(0.9576084400500982)]	[np.float64(31.354182435011847), np.float64(26.29543391063085), np.float64(0.9497041716653792), np.float64(1.7698138762404112)]	41	[360350]	0.5208333333333333	0.1607142857142857	0.3085714285714286
PF3D7_1409200.2	0.0	0.03140495867768595	0.0	0.08958477881473487		360247	[np.float64(0.9630634127357226), np.float64(0.9171712600938471), inf, np.float64(0.9576084400500982)]	[np.float64(31.354182435011847), np.float64(26.29543391063085), np.float64(0.9497041716653792), np.float64(1.7698138762404112)]	41	[360350]	0.5208333333333333	0.1607142857142857	0.3085714285714286
PF3D7_1409300.1	1.9716970799794655	0.02382780507780508	0.046981213694228155	0.20530253007090812	0.14674988808460956	364671	[np.float64(0.692971789955948), np.float64(0.8731173039525412), np.float64(0.6048337238935159), np.float64(0.76122829926937)]	[np.float64(0.047191227945085366), np.float64(0.05993173097660685), np.float64(0.07715725005613863), np.float64(0.1980619357719799)]	83	[364480, 364599]	0.9140271493212669	0.6557377049180327	0.7174160038954714
PF3D7_1409400.1	3.1809863348405343	0.14942925724342337	0.47533242531670067	2.4736420757844112e-51	0.044395852818160754	364942	[np.float64(0.9070009065112394), np.float64(0.751351701544406), np.float64(0.896079973533803), np.float64(0.8971019545337078)]	[np.float64(52.25498361892698), np.float64(102.22053880455947), np.float64(3.3029164144189607), np.float64(3.604911437799814)]	296	[364952, 365009, 365018, 365075]	0.5711974110032362	0.164804469273743	0.2885245382752782
PF3D7_1409500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1409600.1	0.4871405620782395	0.030659311308349767	0.014935394143681231	0.5266876434358361	0.5896073878728396	377900	[np.float64(0.5756030024277059), np.float64(0.9599333379347164), np.float64(0.8766999064903331), np.float64(0.8049098959474937)]	[np.float64(0.08124134707664743), np.float64(0.776374180467371), np.float64(0.398668982237937), np.float64(0.05839362128874372)]	76	[]	0.0	0.0	0.0
PF3D7_1409700.1	2.4647528453486642	0.09150661886928485	0.2255411992263056	0.002275951769590193	0.9769208343457375	376975	[np.float64(0.862113393082172), np.float64(0.9256295215749973), np.float64(0.9482427426516603), np.float64(0.9809091272286603)]	[np.float64(2.3019040659724164), np.float64(1.1573580784759456), np.float64(29.838542069054256), np.float64(25.184573769962295)]	73	[377056]	0.8583333333333334	0.43478260869565216	0.5065428450823132
PF3D7_1409800.1	1.1914039860210572	0.4534949494949495	0.5402956904687009	0.018294189826806945	0.01901323523110261	386398	[np.float64(0.8747781191478147), np.float64(0.8530883351123772), np.float64(0.9363479749820209), np.float64(0.9106219011522723)]	[np.float64(0.25506905446276995), np.float64(0.44796586521142084), np.float64(0.47863200586344223), np.float64(0.24588985632445134)]	98	[386202, 386421]	0.7142857142857144	0.2804878048780488	0.39268292682926825
PF3D7_1409900.1	1.3835187730021326	0.0554584496157493	0.07672780616498207	0.025502453567706307	0.22598858666202623	392465	[np.float64(0.6359478714001061), np.float64(0.6437871566245257), np.float64(0.7372665728660188), np.float64(0.9841404674473779)]	[np.float64(0.13588002697170015), np.float64(0.15425479933285044), np.float64(0.10269404931751629), np.float64(0.021733728426243288)]	548	[392336, 392411, 392593]	0.7259475218658892	0.3522727272727273	0.4852592186929537
PF3D7_1410000.1	1.811500080315515	0.19228654290833525	0.34832708792204203	4.635528423385109e-06	0.7227552187559425	392418	[np.float64(0.7802268366105647), np.float64(0.8714686613675384), np.float64(0.9572910600949849), np.float64(0.9408545588613152)]	[np.float64(2.381556610889153), np.float64(71.0518036336751), np.float64(9.414121916709032), np.float64(10.335505339615972)]	142	[392433, 392594, 392608]	0.7428571428571427	0.34772727272727266	0.4680944055944056
PF3D7_1410100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_1410200.1	0.5780863836488337	0.4219616419740635	0.2439302796473103	1.8287162747883336e-08	0.14172963715110568	403584	[np.float64(0.9474667161797566), np.float64(0.71136472721554), np.float64(0.8272901853908324), np.float64(0.8587735631634275)]	[np.float64(0.6003203277211866), np.float64(0.14019588944664285), np.float64(0.13479244667221546), np.float64(0.10063064183821746)]	192	[403475, 403544, 403556, 403560]	0.7643020594965675	0.5062034739454093	0.6623081380662991
PF3D7_1410300.1	1.2931371612996088	0.7595842814095074	0.9822466614296936	2.2412944526116975e-08	7.53453565969866e-09	403336	[inf, inf, np.float64(0.9964713994902702), inf]	[np.float64(0.8376205103831945), np.float64(0.7472963749517572), np.float64(3.622877367698388), np.float64(0.4757010451556049)]	42	[403293, 403538]	0.8387096774193546	0.3448275862068966	0.41114058355437677
PF3D7_1410400.1	1.0122291360446762	0.46910021551724135	0.47483690587138866	0.958836276971237	0.7877096501402999	423493	[np.float64(0.6931659329981704), np.float64(0.9296724755703958), np.float64(0.7737767718657781), np.float64(0.9130789999277974)]	[np.float64(0.12793382638443893), np.float64(0.40248695980520044), np.float64(0.1942846231496102), np.float64(0.08960262374988134)]	50	[423421, 423435]	0.7091836734693877	0.4214876033057851	0.5943278435103158
PF3D7_1410500.1	1.5969779436616929	0.08397162122994561	0.1341008269977371	0.21706900801933995	0.8240715875887454	423095	[np.float64(0.9408929450027437), np.float64(0.9236714690300633), np.float64(0.9689774545672247), np.float64(0.9420638181761312)]	[np.float64(11.382431017876725), np.float64(2.895225085062635), np.float64(5.512314806079314), np.float64(4.397924720469192)]	120	[423216, 423263, 423297]	0.7219730941704037	0.3341584158415841	0.4628405387122562
PF3D7_1410600.1	3.2724886506309487	0.13013200233874472	0.4258555007374222	2.1884921489392695e-177	0.0012931911183470587	429074	[np.float64(0.759179687883631), np.float64(0.7907042676000999), np.float64(0.9263103901265142), np.float64(0.8639770929299919)]	[np.float64(0.08177843589434886), np.float64(0.09788352364006274), np.float64(0.300053599593298), np.float64(0.20633691851276395)]	1311	[428985, 429003, 429135]	0.8392969240426867	0.402206836867157	0.479218766738505
PF3D7_1410700.1	1.0590106933672305	0.16022643031571604	0.1696815030644027	0.601481476479488	0.38215808997969525	429136	[np.float64(0.923767152104453), np.float64(0.9088504514134295), np.float64(0.9146884390502262), np.float64(0.9291480885464722)]	[np.float64(5.961965125192636), np.float64(8.925917952958567), np.float64(6.10130673872882), np.float64(11.811372414421403)]	232	[429138, 429251]	0.6380597014925373	0.24802110817941952	0.3887114443981546
PF3D7_1410800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	15	[]	0.0	0.0	0.0
PF3D7_1410900.1	1.1712975914671029	0.2261153605123319	0.26484837716181	0.000896536686528715	0.0003200595156279677	440115	[np.float64(0.9774381676902538), np.float64(0.9306777993909281), np.float64(0.9580919434593335), np.float64(0.9550940437042724)]	[np.float64(0.055933481602928256), np.float64(0.30244809617542545), np.float64(0.22316608010288078), np.float64(0.16853008672705136)]	65	[439998, 440001]	0.7524752475247526	0.36363636363636365	0.4832535885167464
PF3D7_1411000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[439998, 440001]	0.0	0.0	0.0
PF3D7_1411000.2	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1411100.1	1.4884791046379706	0.1245810708238454	0.185436320754717	0.02169748666762427	0.1061468708815847	447459	[np.float64(0.9917814884648748), np.float64(0.9422814073526299), np.float64(0.9984232021743398), np.float64(0.9812868240733968)]	[np.float64(16.846947651179313), np.float64(5.450460402967469), np.float64(119.87384833909996), np.float64(10.573449202117768)]	174	[447516, 447526, 451453, 451466]	0.8395445134575569	0.43778801843317977	0.5214589714012968
PF3D7_1411200.1	2.0503082668491888	0.08310976395368189	0.17040063609011868	1.240837860145659e-06	0.01369366793877878	451263	[np.float64(0.9471528640386327), np.float64(0.9670159594365725), np.float64(0.9644166646412063), np.float64(0.9708701198808405)]	[np.float64(10.03053101227074), np.float64(67.3175652846726), np.float64(51.35054250601396), np.float64(112.663200242942)]	206	[451453, 451466]	0.7307692307692308	0.25230769230769234	0.3452631578947369
PF3D7_1411300.1	1.4082035101924089	0.2248334799547568	0.3166112956810631	0.5320355584668579	0.8707339081200771	461218	[np.float64(0.8386410151786325), np.float64(0.8277388067518592), np.float64(0.8648743985113327), np.float64(0.9246799978450715)]	[np.float64(0.18526499901975596), np.float64(0.3097096512463993), np.float64(0.09462522674876142), np.float64(0.0453629590129056)]	59	[461175]	0.9782608695652174	0.5398230088495575	0.5518190757128809
PF3D7_1411400.1	1.256489070381936	0.08929643929643931	0.11220000000000001	0.6093680587162091	0.33846491202145107	460521	[np.float64(0.9021309496745957), np.float64(0.9602097439355498), np.float64(0.8956366160881801), np.float64(0.93278695656025)]	[np.float64(21.70388608901948), np.float64(26.92295770728638), np.float64(79.0714579734067), np.float64(25.004893131536946)]	40	[460627]	0.7580645161290324	0.21739130434782608	0.2867715078630897
PF3D7_1411500.1	0.4676300214393415	0.0714673257776706	0.03342026708562451	0.10091097623837549	0.04008839806893193	472476	[np.float64(0.9975530633921932), np.float64(0.9479979524671982), np.float64(0.9576643473463392), np.float64(0.9943098481911568)]	[np.float64(0.010887053660679116), np.float64(0.058322388260858234), np.float64(0.045485555458459344), np.float64(0.009911877898849659)]	43	[472319]	1.0	0.8545454545454545	0.8545454545454545
PF3D7_1411600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	28	[475279]	0.0	0.0	0.0
PF3D7_1411700.1	0.7779335062149666	0.6242166900660892	0.48559907834101385	0.05950628478500585	0.010879933253163413	477960	[inf, np.float64(0.8286954762637441), np.float64(0.9154971108171628), np.float64(0.8198299257663815)]	[np.float64(2.4298891591378133), np.float64(0.15645543993022312), np.float64(0.8626297104569518), np.float64(0.21321277930768648)]	44	[475279]	0.6379310344827587	0.3214285714285714	0.5038610038610037
PF3D7_1411800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	23	[477133]	0.0	0.0	0.0
PF3D7_1411900.1	1.1159170916959875	0.13228348371553758	0.1476174004272562	0.8644037174811766	0.9867463019193636	482115	[np.float64(0.8127873525213228), np.float64(0.9598769167363352), np.float64(0.9107077570600463), np.float64(0.8666524297005163)]	[np.float64(0.07856318678844669), np.float64(0.26292952033601913), np.float64(0.06850999673709135), np.float64(0.06235922377569186)]	317	[481856, 481984, 481994, 482157]	0.6092943201376937	0.308953341740227	0.5070674902572652
PF3D7_1412000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	27	[481856, 481984, 481994, 482157]	0.0	0.0	0.0
PF3D7_1412100.1	1.3708130444000322	0.1583829380647006	0.21711339750949396	0.1483434714678083	0.14313943651895794	487742	[np.float64(0.6890370468262094), np.float64(0.8197817812662679), np.float64(0.8921685944198466), np.float64(0.939790849474544)]	[np.float64(0.09954504748449003), np.float64(0.1068466316902359), np.float64(0.08662238200786744), np.float64(0.07208510103275761)]	116	[487509, 487573, 487683]	0.6054279749478081	0.17662337662337663	0.29173309449171514
PF3D7_1412200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	67	[490654]	0.0	0.0	0.0
PF3D7_1412300.1	2.144319318699312	0.20217485275545055	0.43352744251870146	4.5263198534979524e-119	5.505987239834926e-08	490729	[np.float64(0.9004662792384707), np.float64(0.9383899024813939), np.float64(0.9337053142323319), np.float64(0.9382510065591192)]	[np.float64(3.5402817353247302), np.float64(73.13123967754501), np.float64(17.96607335257373), np.float64(20.442013034824196)]	1311	[490961, 491032, 491033, 491034, 491035, 491036, 491037, 491038, 491039, 491214, 491040]	0.6014826175869121	0.2912087912087912	0.4841516324729243
PF3D7_1412400.1	1.6283574380165293	0.12535612535612534	0.20412457912457915	0.3561017759608004	0.43771018370443604	493704	[np.float64(0.9319757255309828), np.float64(0.9543747780264304), np.float64(0.9248486316584889), np.float64(0.9299615403391372)]	[np.float64(20.34142145982926), np.float64(8.252435995225568), np.float64(16.08128715899903), np.float64(26.17435265783247)]	36	[493750, 493769]	0.7642857142857142	0.423076923076923	0.5535585909417685
PF3D7_1412500.1	1.3006926228118607	0.17316594132050495	0.22523566239785234	0.000858914549044316	0.19471724691208808	509338	[np.float64(0.9736417003631932), np.float64(0.9652322716268397), np.float64(0.7681902328717486), np.float64(0.9525335684654203)]	[np.float64(0.07887781208664282), np.float64(0.07334091406703773), np.float64(0.12391862802335463), np.float64(0.0760483600405053)]	485	[509282, 509414]	0.9075043630017453	0.5777126099706745	0.636594856756147
PF3D7_1412600.1	1.4978621143464061	0.0899927635335201	0.13479675106219458	0.07794486327761022	0.18100792752476594	509183	[np.float64(0.9751467519028875), np.float64(0.9725346685504793), np.float64(0.9633891164758431), np.float64(0.9635010420841167)]	[np.float64(4.563040844737107), np.float64(9.71989894799197), np.float64(28.21617006028219), np.float64(29.719711614198747)]	164	[509386]	0.5555555555555556	0.2692307692307693	0.48461538461538467
PF3D7_1412700.1	0.9093446322448921	0.30121374681559865	0.2739071038251366	0.8194090869485903	0.6754721180904921	516496	[np.float64(0.7588278447231727), np.float64(0.7088673854499579), np.float64(0.8904070166585062), np.float64(0.8505078436462358)]	[np.float64(0.15200523233876936), np.float64(0.16238222443411957), np.float64(0.1528746080433172), np.float64(0.1794347098167893)]	42	[516365, 516284]	0.5043478260869565	0.10810810810810811	0.21435228331780057
PF3D7_1412800.1	2.1766137460303834	0.03014615103211332	0.06561652672640587	0.0004468330053473443	0.04043757354026901	515887	[np.float64(0.9591610133355069), np.float64(0.9451684999027502), np.float64(0.9387795886772747), np.float64(0.9441291074749893)]	[np.float64(12.138314859433226), np.float64(11.345287172014805), np.float64(6.044914626140445), np.float64(5.1337056655932605)]	318	[515985]	0.62890625	0.2582417582417582	0.4106204354651559
PF3D7_1412900.2	0.0	0.0	0.0	0.0	0.0	0	[]	[]	60	[]	0.0	0.0	0.0
PF3D7_1412900.1	0.9944074371192331	0.29024459845087647	0.288621387283237	0.7110033491491027	0.489958808033793	523895	[np.float64(0.679223396459429), np.float64(0.7601605519455479), np.float64(0.8176108192316551), np.float64(0.785434643290232)]	[np.float64(0.16201141033637448), np.float64(0.2136697827350857), np.float64(0.25904190748021966), np.float64(0.06557719930779798)]	184	[523818, 523826, 523834]	0.6916221033868094	0.2629757785467128	0.3802304426925408
PF3D7_1413000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1413100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1413200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[532557]	0.0	0.0	0.0
PF3D7_1413300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	17	[532557, 533660, 533681, 533746]	0.0	0.0	0.0
PF3D7_1413400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	49	[533660, 533681, 533746, 536522]	0.0	0.0	0.0
PF3D7_1413500.1	1.3225981021936104	0.08177180909503086	0.10815123952202603	0.10332392642304025	0.03153681212853366	536417	[np.float64(0.9716548125346198), np.float64(0.9960038999148905), np.float64(0.9937002684809281), np.float64(0.985272865573352)]	[np.float64(9.462852426918765), np.float64(265.9942808119057), np.float64(285.2486254586132), np.float64(232.5422791362586)]	197	[536522]	0.9852216748768473	0.8078602620087335	0.8199781659388645
PF3D7_1413600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1413700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1413800.1	0.9018463983062447	0.8137135922330097	0.733844672408176	0.09688779078094903	0.07354867343425792	550048	[np.float64(0.7944470687407614), np.float64(0.8922193005064138), np.float64(0.8161797092166581), np.float64(0.6733908093884329)]	[np.float64(0.3395312152309619), np.float64(0.7194938925563724), np.float64(0.39911329163163334), np.float64(0.19821988135121615)]	138	[549913, 549973, 550025]	0.736543909348442	0.30107526881720426	0.40876757650951184
PF3D7_1413900.1	1.3279426709096886	0.1685399129172714	0.22381134211424775	0.03077909983635019	0.2751938438265086	553654	[np.float64(0.7287989002134694), np.float64(0.9667454178356402), np.float64(0.8235102729285112), np.float64(0.8939318424947349)]	[np.float64(0.10638414145846695), np.float64(0.015253917296780833), np.float64(0.075191946405309), np.float64(0.05156896840151483)]	230	[553461, 553554, 553589, 553595]	0.6036697247706422	0.3063583815028902	0.5074933675351828
PF3D7_1414000.1	1.4360661637454397	0.06167592351516365	0.08857070687787821	0.007661885146670637	0.016579310629550748	553201	[np.float64(0.9075412606212603), np.float64(0.8581746138638023), np.float64(0.8688324915555086), np.float64(0.8678104754658565)]	[np.float64(20.115606587416202), np.float64(104.50434642684311), np.float64(43.233040654754355), np.float64(8.876309158058259)]	341	[552602, 553278, 553310, 553361]	0.5068359375	0.17202268431001888	0.3394050649970315
PF3D7_1414100.1	1.809084556054938	0.22875593542260206	0.4138388298789301	0.00026612795151073105	0.6351380043985815	562819	[np.float64(0.9234806368380711), np.float64(0.9045637037435206), np.float64(0.8472660804198234), np.float64(0.8160288952033168)]	[np.float64(0.24422035751674837), np.float64(0.13976438873574049), np.float64(0.1031840456752482), np.float64(0.0907945342492582)]	81	[559299, 562767, 562772]	0.7991266375545851	0.48908296943231444	0.6120218579234973
PF3D7_1414200.1	3.3980023308863365	0.035390250053914565	0.120256152173852	4.826077108578711e-07	0.19367174983375768	562982	[np.float64(0.9845538100675872), np.float64(0.987503184409084), np.float64(0.9876852535495204), np.float64(0.9811393609216363)]	[np.float64(13.785918959207919), np.float64(10.3298527251702), np.float64(6.533545330288081), np.float64(34.9868475358306)]	174	[563159, 563169, 563022]	0.7262247838616714	0.3747178329571106	0.5159805080798309
PF3D7_1414300.1	2.4883254982693646	0.021824865137866363	0.054307368418843004	2.4999776256704736e-98	0.4834754004953328	571847	[np.float64(0.9993167819226705), np.float64(0.8621259793830416), np.float64(0.9974659299321477), np.float64(0.9974815452275161)]	[np.float64(0.004335533348295186), np.float64(0.08203552866269681), np.float64(0.015396912172398242), np.float64(0.008008606912739602)]	8719	[571762, 571986]	0.9806415929203539	0.8197328299695078	0.8359148091285225
