gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_1033600.1	1.3413234545518216	0.6520041359881353	0.8745484400656813	0.00011043862104756098	0.16265982180333333	1343874	[inf, inf, np.float64(0.9389146238276735), inf]	[np.float64(0.9654269678971895), np.float64(0.38853393840538936), np.float64(3.0402724125520137), np.float64(0.799918768323691)]	84	[1343749, 1343948]	0.9519230769230769	0.5726495726495726	0.6015712682379349
PF3D7_1033700.1	1.067805416338569	0.34261720448284866	0.36584850667756486	0.03528461925820592	0.07518127356179499	1350690	[np.float64(0.7744561149877112), np.float64(0.8632470761152198), np.float64(0.7677524493112131), np.float64(0.8032936501354149)]	[np.float64(0.05273822829352716), np.float64(0.24988367717726825), np.float64(0.06546202479705136), np.float64(0.04589477432034471)]	641	[1350625]	0.7976391231028668	0.40644171779141103	0.5095558956666104
PF3D7_1033800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1033900.1	1.5433224914168162	0.10244788106630212	0.15811011904761907	0.16104972099039042	0.4132344031163412	1353471	[np.float64(0.9521607496199752), inf, np.float64(0.9643927467578233), np.float64(0.7660948782860217)]	[np.float64(5.402412510654756), np.float64(0.9047370150144762), np.float64(2.6252325431546124), np.float64(8.863634755754243)]	60	[]	0.0	0.0	0.0
PF3D7_1034000.1	0.7487268365151205	0.039730844811182345	0.02974754974754975	0.2112994681995987	0.10184501423927583	1358484	[np.float64(0.9197001983900954), np.float64(0.9364136797454344), np.float64(0.6744279723240733), np.float64(0.8437894765683331)]	[np.float64(1.4229371562228605), np.float64(1.0268805691441483), np.float64(1.3910166393841878), np.float64(2.1221321556645396)]	105	[1358782]	0.8473282442748091	0.68503937007874	0.8084698872100446
PF3D7_1034100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_1034200.1	3.8276865601026158	0.09993785778074085	0.38253079507278837	5.032299039617802e-07	0.5873541184176159	1364462	[np.float64(0.9971555015420481), np.float64(0.8046725283370056), np.float64(0.7399518056600505), np.float64(0.9218727169903268)]	[np.float64(0.012315856319116235), np.float64(0.07770428849980968), np.float64(0.07032572196367101), np.float64(0.08644086582188018)]	45	[1364382]	0.9411764705882353	0.7741935483870969	0.8225806451612905
PF3D7_1034300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	11	[]	0.0	0.0	0.0
PF3D7_1034400.1	0.6630966981910345	0.05340944762013755	0.03541562836912021	0.0002700790972399308	0.0023538279418716004	1366599	[np.float64(0.975873697160987), np.float64(0.9842165471018395), inf, np.float64(0.9253446163710392)]	[np.float64(15.66892005231452), np.float64(53.32083003915578), np.float64(0.61111169691606), np.float64(4.518526241429724)]	269	[1366655, 1366669, 1367056]	0.8266494178525228	0.44887348353552864	0.5430034472190354
PF3D7_1034500.1	0.4588592760234861	1.2511031786503484	0.574080298786181			1376911	[inf, inf, np.float64(0.6347076844152373), inf]	[np.float64(1.0019140053786317), np.float64(10.737950351408676), np.float64(0.19373018021498292), np.float64(7.396647400944182)]	88	[1376524, 1376884, 1376893]	0.6053811659192825	0.2760416666666667	0.455979938271605
PF3D7_1034600.1	1.2213037910943394	0.10203598261302009	0.12461693239331753	0.14838700195452192	0.16310752142741491	1376452	[np.float64(0.9388008578312854), np.float64(0.9788903703180856), np.float64(0.9451055752947761), np.float64(0.9281286173310279)]	[np.float64(9.946281320462985), np.float64(5.963420309663586), np.float64(10.506200029101928), np.float64(10.888658321967336)]	191	[1376527]	0.9319148936170214	0.8380952380952381	0.8993259404218308
PF3D7_1034700.1	1.678503972211495	0.9560635807596465	1.604756517991812			1381686	[inf, np.float64(0.8332639450737018), np.float64(0.9395774946006903), np.float64(0.7632689457210828)]	[np.float64(12.73275575349191), np.float64(0.4475884123946214), np.float64(0.23493083629556685), np.float64(0.4692952149188579)]	103	[1379537]	0.6363636363636362	0.2777777777777778	0.4365079365079366
PF3D7_1034800.1	4.110979675732708	0.03727164959421259	0.15322299396283923	5.6736229213929034e-11	0.025829976234219704	1382774	[np.float64(0.6296327595766646), np.float64(0.71345531362657), np.float64(0.6203739790078491), np.float64(0.9133864440272382)]	[np.float64(0.07447390388173561), np.float64(0.06286424630185271), np.float64(0.08147936834352275), np.float64(0.05222714087241152)]	171	[1379537, 1382494, 1382624]	0.912912912912913	0.5661375661375662	0.6201441102756892
PF3D7_1034900.1	1.012658463915265	0.20467507329884552	0.20726594532855316	0.45838172648644027	0.24006922624651666	1386539	[np.float64(0.7995484388157965), np.float64(0.8564528061342667), np.float64(0.9316126567804517), np.float64(0.7926919642387417)]	[np.float64(0.08869202532990783), np.float64(0.129889489825675), np.float64(0.02605916789262336), np.float64(0.05148889779484874)]	558	[1386447, 1386460]	0.6808236808236808	0.26075619295958274	0.3830010622487633
PF3D7_1035000.1	2.93550290486565	0.09846153846153846	0.28903413217138707	0.018408033746900403	0.5786620453388086	1386248	[np.float64(0.9382833487190073), np.float64(0.9560572356684174), inf, inf]	[np.float64(26.117006139841724), np.float64(221.79037018113644), np.float64(0.4977437952555274), np.float64(0.5035683641814471)]	25	[1386361, 1386344]	0.7411764705882352	0.4153846153846154	0.5604395604395606
PF3D7_1035100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1035200.1	1.4837383795626513	0.41078963230861965	0.6095043433827286	0.0510000805632638	0.9537398868716896	1397244	[np.float64(0.8336437210022529), np.float64(0.9978648468519434), np.float64(0.9560915870818171), np.float64(0.844052077891214)]	[np.float64(0.24975982409217784), np.float64(0.6657083836089456), np.float64(0.4164295673650043), np.float64(0.18793844285359937)]	45	[1397165, 1397188]	0.8869565217391305	0.635036496350365	0.7159725203950192
PF3D7_1035300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	47	[]	0.0	0.0	0.0
PF3D7_1035400.1	2.9559008696315217	0.1158796481407437	0.34252875271181904	4.5882370399949223e-08	0.5733701702665746	1405534	[np.float64(0.9225511695134737), np.float64(0.9979663638533898), np.float64(0.9438345102522714), np.float64(0.9410388605991814)]	[np.float64(0.07432919074003651), np.float64(0.014393735543705368), np.float64(0.13892026708109984), np.float64(0.14703310638515776)]	81	[1405404, 1405406, 1405477]	0.7710280373831774	0.375609756097561	0.4871544715447156
PF3D7_1035500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	49	[1408559, 1408620, 1408640]	0.0	0.0	0.0
PF3D7_1035600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[1408620, 1408640]	0.0	0.0	0.0
PF3D7_1035700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1035800.1	1.7633020201634535	0.08270058708414872	0.14582611227418305	0.09138867504111578	0.13670599832174316	1423286	[np.float64(0.9890815719932771), np.float64(0.7049947144515665), np.float64(0.6798613195471118), np.float64(0.6622647379117892)]	[np.float64(0.016238506313765156), np.float64(0.17424846583859113), np.float64(0.10375096784418959), np.float64(0.15464721946804302)]	78	[1423198, 1423232]	0.9145728643216079	0.5567010309278351	0.6087005777727429
PF3D7_1035900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[1423198, 1423232]	0.0	0.0	0.0
PF3D7_1036000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1036300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1036400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1036500.1	1.3029574729363225	0.4861894390676609	0.6334841628959276	0.24420688257773493	0.5974992089605692	1445912	[inf, inf, np.float64(0.9252641691971929), np.float64(0.865786370759781)]	[np.float64(2.181444807853308), np.float64(2.341475922590773), np.float64(0.8769497064152375), np.float64(0.42245106403111365)]	46	[]	0.0	0.0	0.0
PF3D7_1036600.1	1.197147048798479	0.30447407407407406	0.3645002392134272	0.6679655215548119	0.9521747331964143	1446196	[np.float64(0.7889869999665466), np.float64(0.9860882932932001), np.float64(0.7726866103999896), np.float64(0.8148070359760032)]	[np.float64(0.12780709591310283), np.float64(0.4838259037886504), np.float64(0.30474516007467967), np.float64(0.5982813793076983)]	74	[1445630, 1446128, 1446170]	0.7208121827411168	0.3010204081632653	0.4176128197757976
PF3D7_1036700.1	0.6418268436441058	0.11112308106652302	0.07132177637693457	0.08435389147228008	0.9428455284663665	1445528	[np.float64(0.9200066270647003), np.float64(0.9455929292418992), np.float64(0.9554177289819029), np.float64(0.9734012985469617)]	[np.float64(7.336407659459171), np.float64(3.352018422992097), np.float64(20.861222999789945), np.float64(21.079142104731044)]	239	[1445613, 1447758, 1447762, 1445614]	0.6172465960665657	0.3898039215686274	0.6315205690119186
PF3D7_1036800.1	3.240332590183728	0.8609241689507345	2.789680642327907			1446608	[inf, np.float64(0.9836348546108591), np.float64(0.9835727934378878), np.float64(0.9886041505303884)]	[np.float64(0.09844866197996811), np.float64(3.26615408173433), np.float64(19.319092994681863), np.float64(10.952153540070578)]	203	[1447758, 1447762, 1452213, 1452229]	0.5150300601202404	0.14177215189873418	0.27526966458158897
PF3D7_1036900.1	1.5029829893888154	0.11981789348736128	0.18008425573590495	0.000492351638072745	0.005731006041792254	1452163	[np.float64(0.7866798331294385), np.float64(0.881193538942896), np.float64(0.9731559422441385), np.float64(0.948348371622854)]	[np.float64(2.276399947083883), np.float64(14.28091912848263), np.float64(13.013072593896636), np.float64(8.829439991919434)]	190	[1452213, 1452229, 1452330, 1452336, 1452374]	0.6101511879049676	0.30948678071539654	0.507229661845057
PF3D7_1037000.1	1.8233408677213492	0.20084733382030678	0.36621315192743764	0.01584215795740419	0.09320779620619099	1469849	[np.float64(0.8606744039918934), np.float64(0.7163808499679114), np.float64(0.884911758342641), np.float64(0.9265131658572877)]	[np.float64(0.2139676867201205), np.float64(0.19650991996137576), np.float64(0.30775456358213116), np.float64(0.1781476689684544)]	30	[1469701, 1469758]	0.6506024096385543	0.20967741935483872	0.32228195937873355
PF3D7_1037100.1	2.2735852563226535	0.015485642875131263	0.035207929325576384	0.11657922432000577	0.5597866007328841	1469621	[np.float64(0.9898878541037082), np.float64(0.9987156694724801), np.float64(0.990570372771226), np.float64(0.9958072858021505)]	[np.float64(3.6771111539198102), np.float64(270.7261682998588), np.float64(5.25840606119246), np.float64(32.78568595428703)]	192	[1469733, 1469702]	0.7053140096618357	0.38415841584158417	0.5446629594466297
PF3D7_1037200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_1037300.1	3.787945428102473	0.0021495852562354737	0.008142511643673645	3.283938149134824e-08	0.7876399856027453	1476886	[np.float64(0.941506939981657), np.float64(0.9177031913666848), np.float64(0.971528383188832), np.float64(0.9669518848848042)]	[np.float64(23.87620879643636), np.float64(15.089871011124034), np.float64(18.48857422639634), np.float64(23.879547304623316)]	2884	[1477028, 1477597, 1477945]	0.7261349693251534	0.30037140204271123	0.4136578111943387
PF3D7_1037400.1	2.042225534028813	0.26406926406926406	0.5392889938344484	7.198573751218078e-05	0.10100456269497396	1481354	[np.float64(0.956829988510046), np.float64(0.9742692501846787), np.float64(0.9682905393575731), np.float64(0.9765189259612033)]	[np.float64(5.032152575080526), np.float64(3.092130321610204), np.float64(4.809603291826016), np.float64(6.356726634862399)]	38	[1481476, 1481509]	0.6153846153846154	0.21739130434782605	0.3532608695652173
PF3D7_1037500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	22	[1490523, 1490563]	0.0	0.0	0.0
PF3D7_1037600.1	1.6461706618587175	0.2044488892341153	0.3365577633068032	1.4342663233932608e-06	0.05097637355742859	1494552	[np.float64(0.7075618091043754), np.float64(0.7132390379291745), np.float64(0.8979823117119218), np.float64(0.9051593407915517)]	[np.float64(0.101676471305124), np.float64(0.16467858460886434), np.float64(0.08532578391800792), np.float64(0.061451522106433835)]	163	[1490523, 1490563, 1494459, 1494488]	0.7652173913043478	0.3230769230769231	0.4222027972027972
PF3D7_1037700.1	0.9056482384711344	0.4362000075947444	0.39504376849927575	0.0016195915928860817	0.00042147188851434525	1497480	[np.float64(0.8235750023362748), np.float64(0.9237325407350263), np.float64(0.7421744110083934), np.float64(0.7382478927922131)]	[np.float64(0.24205832506283803), np.float64(0.43678335519477196), np.float64(0.0574181461967126), np.float64(0.12218900407266027)]	275	[1496951, 1497119, 1497450]	0.774390243902439	0.42660550458715596	0.5508921476558549
PF3D7_1037800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1037900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	13	[]	0.0	0.0	0.0
PF3D7_1038000.1	1.2358030152617263	0.10675116675101719	0.13192341375361438	5.629538920601548e-10	0.0856511723452771	1507500	[np.float64(0.7313520462695522), np.float64(0.7254510566311585), np.float64(0.8283444564766974), np.float64(0.843925964199453)]	[np.float64(0.10487637299865311), np.float64(0.1025785307055854), np.float64(0.03965568718015469), np.float64(0.04947237461547243)]	4005	[1507421, 1507580]	0.9323249951522203	0.6417365140769395	0.6883184698616425
PF3D7_1038000.2	1.239170647805286	0.10001504517735878	0.12393570832270262	1.183121128302912e-08	0.4326225586128012	1507494	[np.float64(0.7192990258058638), np.float64(0.7551899341265387), np.float64(0.7478279822638713), np.float64(0.7647337261947429)]	[np.float64(0.10164667246325877), np.float64(0.1475246500231543), np.float64(0.06380185043039427), np.float64(0.07320208390814255)]	3967	[]	0.0	0.0	0.0
PF3D7_1038100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	37	[1507170, 1507178]	0.0	0.0	0.0
PF3D7_1038200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	25	[1512242]	0.0	0.0	0.0
PF3D7_1038300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1038400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1038500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_1038600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1038700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	38	[1554348]	0.0	0.0	0.0
PF3D7_1038800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[1560962]	0.0	0.0	0.0
PF3D7_1038900.1	1.5979879847814973	0.15854056393355306	0.2533459162663006	0.2973088613372394	0.9945248347580051	1564859	[np.float64(0.7391313861804704), np.float64(0.8850980623358502), np.float64(0.8673312320681299), np.float64(0.8279950377044278)]	[np.float64(0.21220399701733514), np.float64(0.0624739004522163), np.float64(0.5014930152424927), np.float64(0.19598199737152375)]	47	[1564127]	0.74	0.6097560975609756	0.8239947264337508
PF3D7_1039000.1	1.2506408757357264	0.2196894277262459	0.27475257828143274	0.11596354552179738	0.23262913519272796	1572167	[np.float64(0.9203749300615255), np.float64(0.9113230923268971), np.float64(0.8972466246805312), np.float64(0.9115416090216739)]	[np.float64(0.0994117832889001), np.float64(0.12194106142876088), np.float64(0.14816257249192452), np.float64(0.1425622351508076)]	206	[1572065]	0.5564516129032258	0.27323943661971833	0.49103898754847936
PF3D7_1039700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1039800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1039900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1040000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1040100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1040200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1040300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1040400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1040500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1040600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1040700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1040800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1040900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1041000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1041100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1041200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1041300.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	14	[]	0.0	0.0	0.0
