gene_id	wart_change	wart_before	wart_after	p_inter_treatment	p_same_treatment	tes	tes_curve_r2	tes_curve_coeff	average_expression	cannonical_mods	wam_before	wam_after	wam_change
PF3D7_1134900.1	1.9113790125858874	0.3754627725215961	0.717651663405088	1.0813693040205367e-09	0.8740005093313302	1374201	[np.float64(0.837429859075401), np.float64(0.9175627101174194), inf, np.float64(0.7642924278056622)]	[np.float64(0.1855047660000144), np.float64(0.14750982460542664), np.float64(1.1124536423617781), np.float64(0.3302147493619377)]	77	[1369250, 1369289, 1369291]	0.7837150127226463	0.35202492211838	0.44917465711858223
PF3D7_1135000.1	2.1923943531758345	0.8005829105691837	1.7551934523809525			1374370	[np.float64(0.6833532078419706), np.float64(0.7992950650091828), np.float64(0.9199864372058268), np.float64(0.8709268830488073)]	[np.float64(0.28560153978653013), np.float64(0.29123047176468053), np.float64(0.05456630258035727), np.float64(0.06261625247582403)]	184	[1374063, 1374319, 1374380, 1374037]	0.5337423312883435	0.1485884101040119	0.2783897798500453
PF3D7_1135100.1	0.6649320865719809	0.20198046371833406	0.13430329118700815	0.37740797222916567	0.8394131670286193	1374093	[np.float64(0.8258737252311779), np.float64(0.9550386774958429), np.float64(0.9689145579353198), np.float64(0.9934710443320985)]	[np.float64(86.81518560506782), np.float64(10.629823967010212), np.float64(209.05689911289141), np.float64(211.15399691733703)]	76	[1374117, 1374140, 1374156, 1374163]	0.6481994459833794	0.2124711316397229	0.32778666035017084
PF3D7_1135300.1	6.059660175639558	0.035773557071731514	0.21677559912854033	0.001602932750069623	0.6485467977865331	1380528	[np.float64(0.9689921498913397), np.float64(0.9763881693415153), np.float64(0.9229683244277748), np.float64(0.9652667462439227)]	[np.float64(9.296990677246372), np.float64(28.87693151734869), np.float64(37.08812482501224), np.float64(11.606467503678324)]	27	[1380637, 1380695]	0.8026315789473685	0.390625	0.4866803278688524
PF3D7_1135400.1	2.165125643359458	0.005275341472455515	0.011421777099491076	0.0046312190701189694	0.3927326126300948	1383365	[np.float64(0.8868080906762287), np.float64(0.8938230321461791), np.float64(0.9546016672634733), np.float64(0.945810267776971)]	[np.float64(2.5913643998116167), np.float64(2.9995638379739535), np.float64(18.881952516173254), np.float64(19.858868325199204)]	1287	[]	0.0	0.0	0.0
PF3D7_1135500.1	0.577540412174882	0.013394823788546256	0.0077360520518469185	0.5843527425938719	0.502699024416847	1386331	[np.float64(0.9250016522528198), np.float64(0.9114956549371451), inf, np.float64(0.956088984649287)]	[np.float64(5.449143399662415), np.float64(6.6358684512143675), np.float64(0.9594822377305496), np.float64(7.258831029898696)]	122	[1386696]	0.9512195121951219	0.7444444444444445	0.7826210826210827
PF3D7_1135600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	35	[]	0.0	0.0	0.0
PF3D7_1135700.1	3.2673982797947225	0.08233785004516711	0.26903054959957484	2.8309996486826566e-33	0.06250293085578393	1396015	[np.float64(0.9422079045306873), np.float64(0.8157647862030603), np.float64(0.8246582116558066), np.float64(0.7525452884325404)]	[np.float64(50.040715098167034), np.float64(68.80384289660344), np.float64(1.931841094259122), np.float64(3.88506955428378)]	345	[1396084, 1396093]	0.9263636363636365	0.5605573419078242	0.6051158744834215
PF3D7_1135800.1	2.314258677278939	0.1758776091081594	0.4070262830176312	0.00092622538131186	0.1612681432619392	1398443	[np.float64(0.7219050026152851), np.float64(0.8624987309934342), np.float64(0.880072923576931), np.float64(0.9363639071995148)]	[np.float64(0.11211015960701712), np.float64(0.13667695204346772), np.float64(0.1899838744255607), np.float64(0.37019232017278003)]	43	[1398314, 1398338]	0.75	0.380952380952381	0.507936507936508
PF3D7_1135900.1	0.9011861032070398	0.18198577656012954	0.16400305281733019	0.9250421047919194	0.7937541705229402	1397923	[np.float64(0.9167896554426155), np.float64(0.9488226679063995), np.float64(0.9564354216740363), np.float64(0.9621048633161782)]	[np.float64(1.872410238179544), np.float64(2.9091986124503153), np.float64(10.944553876550671), np.float64(2.49638292056463)]	184	[]	0.0	0.0	0.0
PF3D7_1136000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_1136100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	9	[]	0.0	0.0	0.0
PF3D7_1136200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_1136300.1	1.6276015514222635	0.1013646332653106	0.16498123436196832	0.05519730646191974	0.48440583788497193	1426692	[np.float64(0.7224099261752257), np.float64(0.6857827879599706), np.float64(0.7844161251871399), np.float64(0.9515940213234675)]	[np.float64(0.11984617643213843), np.float64(0.17720084500396732), np.float64(0.059466956281384056), np.float64(0.056108373519070456)]	136	[1426624, 1426685]	0.8819875776397514	0.5654205607476636	0.6410754245096749
PF3D7_1136400.1	1.4957721730469706	0.12396295158245907	0.18542033346581122	0.012580433299719033	0.01174906105041215	1426424	[np.float64(0.892197210901054), np.float64(0.9624492685506327), np.float64(0.9616447721502642), np.float64(0.931605265768762)]	[np.float64(2.5529484560757014), np.float64(5.3127130996823055), np.float64(4.1987176653901965), np.float64(4.417814396169589)]	98	[1426676, 1426697, 1431294, 1431309]	0.7254685777287763	0.42105263157894735	0.5803871380579106
PF3D7_1136500.2	1.165561939275749	0.04252504759914554	0.049565576947453616	0.35337648118360837	0.2054876812445084	1431151	[np.float64(0.9255139958601932), np.float64(0.9227209421217043), np.float64(0.9727985185242463), np.float64(0.9399430515859023)]	[np.float64(106.53619598611994), np.float64(170.4627749628805), np.float64(78.4171907720173), np.float64(42.8971002155996)]	288	[1432211, 1432511, 1432567]	0.906048906048906	0.6456953642384106	0.7126495710415413
PF3D7_1136500.1	1.6367344907754766	0.057289180211583454	0.09376717720055056	2.511480245017611e-07	0.14522898098133064	1432360	[np.float64(0.9467627353296619), np.float64(0.9951485408523313), np.float64(0.8724507204486163), np.float64(0.8494776445955414)]	[np.float64(51.42823938940647), np.float64(173.04140076710763), np.float64(133.3188403133385), np.float64(106.56806726888732)]	837	[]	0.0	0.0	0.0
PF3D7_1136600.1	6.846053615320288	0.13906608471825863	0.952053872053872	1.805027870181034e-47	8.144195330495503e-09	1446029	[np.float64(0.9763465812479403), np.float64(0.9569114909740247), np.float64(0.7214533322575383), np.float64(0.6747472398591223)]	[np.float64(0.02736374871234278), np.float64(0.04208872014251089), np.float64(0.05275961902637036), np.float64(0.15625030913173582)]	64	[1445889, 1445919]	0.6477987421383647	0.17322834645669294	0.2674107484137299
PF3D7_1136700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	17	[1445889, 1445919, 1448812]	0.0	0.0	0.0
PF3D7_1136700.2	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[1448812]	0.0	0.0	0.0
PF3D7_1136800.1	3.529509899822502	0.05379027508745043	0.18985330843533196	4.41616993306374e-13	0.8011275849417865	1448932	[np.float64(0.9807419003283454), np.float64(0.9669251956591232), np.float64(0.9229954481524217), np.float64(0.9165166766509504)]	[np.float64(34.48209736584978), np.float64(31.697855770195787), np.float64(28.340393633088954), np.float64(25.994407529749957)]	211	[1449017]	0.5121107266435986	0.13937282229965156	0.27215368678783314
PF3D7_1136900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	4	[]	0.0	0.0	0.0
PF3D7_1137100.1	4.049648857593519	0.14303551609322973	0.5792436143422472	1.0953167107458812e-37	0.0002786743096117077	1463322	[np.float64(0.8626773822974139), np.float64(0.9952319713348703), np.float64(0.9530421954665538), np.float64(0.9608406087930752)]	[np.float64(0.21146403093286334), np.float64(0.02672546622868573), np.float64(0.2844254009914713), np.float64(0.2921781109276803)]	127	[1463183, 1463212]	0.7935483870967742	0.3032069970845481	0.38209011827727607
PF3D7_1137200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[1465949, 1465950]	0.0	0.0	0.0
PF3D7_1137300.1	3.444411851074599	0.022006319860397118	0.07579882892569015	1.0096733615529372e-07	0.004016441856451533	1465823	[np.float64(0.9947586084995652), np.float64(0.9954811369466293), np.float64(0.9503491830979688), np.float64(0.9896998866082024)]	[np.float64(211.68107822715174), np.float64(212.52893177083993), np.float64(104.01526328407591), np.float64(167.7772349288421)]	232	[1465949, 1465950]	0.8333333333333333	0.590778097982709	0.7089337175792508
PF3D7_1137400.1	2.569782238417398	0.057571684587813615	0.14794669248953207	3.6838502064899204e-09	0.009343054534834187	1470089	[np.float64(0.9690608412597328), np.float64(0.9578433775052411), np.float64(0.9763687334505129), np.float64(0.9558400632642933)]	[np.float64(9.88542116693263), np.float64(9.030902498080206), np.float64(68.65048196833531), np.float64(22.599714713362626)]	292	[1470163, 1470334, 1472935]	0.7054698457223002	0.3549039433771486	0.5030745758010078
PF3D7_1137500.1	3.3542734212615164	0.19058596073765616	0.639277422567911	4.896324880823029e-46	0.001347219019619301	1472796	[np.float64(0.927613430451757), np.float64(0.8660908224808651), np.float64(0.7120012267075748), inf]	[np.float64(170.0997890468433), np.float64(124.51470480227422), np.float64(8.35667490219573), np.float64(0.35770167418771504)]	179	[1472935]	0.9223300970873787	0.5363636363636364	0.5815311004784689
PF3D7_1137600.1	0.8651496607830204	0.5366909305528231	0.4643179765130985	0.5165358098882447	0.4441586061951466	1472897	[inf, inf, np.float64(0.9020157167590547), np.float64(0.9768605806190382)]	[np.float64(0.8780776575259992), np.float64(0.9921528303441626), np.float64(5.267601187847702), np.float64(22.007020568052866)]	65	[]	0.0	0.0	0.0
PF3D7_1137700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	2	[]	0.0	0.0	0.0
PF3D7_1137800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1137900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1138000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	17	[]	0.0	0.0	0.0
PF3D7_1138100.1	7.400469633899029	0.20233236151603498	1.4973544973544972	5.0485411725135746e-154		1497938	[np.float64(0.9147371589872376), np.float64(0.9538307995208462), np.float64(0.6567170626187778), np.float64(0.624551976249327)]	[np.float64(0.06126719467187886), np.float64(0.07162631614884062), np.float64(0.11481914298960758), np.float64(0.15271889714096165)]	40	[]	0.0	0.0	0.0
PF3D7_1138200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	26	[]	0.0	0.0	0.0
PF3D7_1138300.1	1.9491518097931553	0.11597078514911746	0.22604466575653548	9.545766069496165e-05	0.048500082533483396	1497861	[np.float64(0.9681335243018416), inf, np.float64(0.9835285656107654), np.float64(0.9525225344861651)]	[np.float64(6.460870570929737), np.float64(0.792228914973443), np.float64(6.20298056625314), np.float64(2.2268054124488526)]	94	[]	0.0	0.0	0.0
PF3D7_1138350.1	12.100449419839842	0.3761140819964349	4.551149425287356			1498304	[np.float64(0.9282934803177557), np.float64(0.8617549178417812), np.float64(0.9610945269560986), np.float64(0.9628044969757301)]	[np.float64(1.547083309784014), np.float64(1.5317772484131655), np.float64(6.081184055476911), np.float64(2.765038861541137)]	25	[]	0.0	0.0	0.0
PF3D7_1138400.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[]	0.0	0.0	0.0
PF3D7_1138500.1	1.8424317847897878	0.08208161350844279	0.1512297736747858	6.115687580666984e-06	0.006699814726552349	1522040	[np.float64(0.7993558330857866), np.float64(0.6469977301610529), np.float64(0.7548538234235288), np.float64(0.6531075026868629)]	[np.float64(0.10955831524584529), np.float64(0.14083802234729256), np.float64(0.15297736473080115), np.float64(0.1624518683541304)]	267	[1521597, 1521868, 1521997]	0.6013745704467354	0.19033232628398794	0.31649546827794567
PF3D7_1138600.1	2.036616904933179	0.03463451914451632	0.07053724718395377	0.048987740629068285	0.6629911039131083	1521737	[np.float64(0.991730130614971), np.float64(0.9718491786965061), np.float64(0.9849382768317332), np.float64(0.9807821495486959)]	[np.float64(92.87738562591308), np.float64(37.317651506022024), np.float64(87.50495538632875), np.float64(113.16449121694755)]	215	[1521837, 1521847]	0.9438877755511023	0.6500711237553343	0.6887165408787936
PF3D7_1138700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	16	[1532634, 1532686]	0.0	0.0	0.0
PF3D7_1138800.1	0.9987378083763624	0.12438059462915602	0.12422360248447203	0.07935240522160093	0.04542901927538302	1532506	[np.float64(0.9357137775758075), np.float64(0.9463567274421695), np.float64(0.9831165534278447), inf]	[np.float64(6.030352541304511), np.float64(16.074116894085243), np.float64(5.866555047409189), np.float64(0.5161224296007814)]	28	[1532634, 1532686]	0.7216494845360825	0.4225352112676056	0.5855130784708249
PF3D7_1139100.1	1.1547305764411027	0.042540492145744596	0.04912280701754386	0.7683692523808356	0.4282239060733869	1554079	[np.float64(0.9659689768428075), np.float64(0.9764270260727304), np.float64(0.9247196455893963), np.float64(0.983385220887934)]	[np.float64(0.9941640701216466), np.float64(0.7606648086598512), np.float64(0.2838051715658379), np.float64(0.03800108133424036)]	47	[1553916]	0.7948717948717948	0.4	0.503225806451613
PF3D7_1139200.1	1.9504891365752663	0.18718112244897958	0.3650947459086994	0.0010841007918189936	0.579202757962135	1553840	[np.float64(0.9598064959407488), np.float64(0.9524832032308944), np.float64(0.9188366280337885), np.float64(0.9608515294522967)]	[np.float64(9.720460137941355), np.float64(8.709388673122067), np.float64(5.697871054568396), np.float64(24.023562291509705)]	67	[1553921, 1553951, 1554031]	0.703030303030303	0.3175074183976261	0.45162693134145093
PF3D7_1139300.1	1.6676505941706183	0.22235976789168277	0.37081839904420555	0.0193088216016407	0.4957397211230806	1556208	[np.float64(0.97304419747283), np.float64(0.9524314676612766), np.float64(0.9408655514233556), np.float64(0.9596093401356883)]	[np.float64(1.2914394903751791), np.float64(1.289382181611005), np.float64(36.93843257115775), np.float64(8.640413324899864)]	67	[1556254]	0.8615384615384616	0.48275862068965514	0.5603448275862069
PF3D7_1139500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	35	[]	0.0	0.0	0.0
PF3D7_1139600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	5	[]	0.0	0.0	0.0
PF3D7_1139700.1	0.7361429630979702	0.17191294993654876	0.12655250836120402	0.00531239550104119	0.014057738136420674	1582460	[np.float64(0.8598570160085782), inf, np.float64(0.8351296459930461), np.float64(0.8372497611531877)]	[np.float64(16.19795630052867), np.float64(0.8451300459143973), np.float64(20.52482086097894), np.float64(23.359604128332364)]	103	[1582660, 1584861]	0.7034482758620689	0.26258992805755393	0.37328960361122865
PF3D7_1139800.1	6.19314065273224	0.19723928294632165	1.2215306215306214	5.136464805803475e-123		1582785	[inf, inf, np.float64(0.9530303313773618), np.float64(0.9499207150499669)]	[np.float64(0.5689108672812654), np.float64(0.9262046205256427), np.float64(9.067702861353272), np.float64(8.046538891596162)]	117	[1584861]	0.6950000000000001	0.15	0.21582733812949637
PF3D7_1139900.1	0.886137278187638	0.11454631454631456	0.10150375939849623	0.8581185047565448	0.6918504121318674	1595311	[np.float64(0.8949030985354038), np.float64(0.6028775824457682), np.float64(0.9767947448978227), np.float64(0.9280300820741254)]	[np.float64(0.24985856411806812), np.float64(0.09441451111110362), np.float64(0.012056837392292921), np.float64(0.015162464357302615)]	225	[1595256]	0.5925925925925926	0.2275132275132275	0.38392857142857145
PF3D7_1140000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1140100.1	3.962940765433012	0.08847717201924146	0.35062979180528103	9.544066221897084e-46	0.05556433163394934	1597767	[np.float64(0.9572655105554866), np.float64(0.966497456328778), np.float64(0.9571263940923989), np.float64(0.9668542657793605)]	[np.float64(6.170166804473542), np.float64(3.78343838357432), np.float64(2.564990698677103), np.float64(21.45977826612838)]	329	[1597762, 1597856, 1598220]	0.5869017632241814	0.17964824120603015	0.30609593029525306
PF3D7_1140200.1	1.6580550997303292	0.18847390551570617	0.3125001202064088	6.824401411676362e-20	3.726831441367772e-16	1600582	[np.float64(0.9731526888854044), inf, np.float64(0.8536728472050871), np.float64(0.864029567997239)]	[np.float64(47.02427827076706), np.float64(0.3716814405075137), np.float64(39.809397634201105), np.float64(29.80678506395375)]	222	[1600861, 1601012, 1601128]	0.7062146892655368	0.31884057971014496	0.4514782608695652
PF3D7_1140300.1	6.736526833782491	0.08247999552347379	0.5556287030941409	4.327804740368194e-15	0.983196673831918	1607895	[np.float64(0.6748180149444687), np.float64(0.6661490387123927), inf, inf]	[np.float64(0.08706429209244017), np.float64(0.09404870006831123), np.float64(5.671259339695158), np.float64(2.475282726210577)]	43	[1607425, 1607588, 1607748]	0.6513761467889908	0.2564102564102564	0.3936439147706753
PF3D7_1140400.1	1.3603794777620792	0.35863049993484775	0.4878735722109216	0.005000692351400081	0.006255615548397486	1609099	[np.float64(0.9007081165328548), np.float64(0.9229355340978728), np.float64(0.9654090715307926), np.float64(0.8521003572821253)]	[np.float64(0.3406809194794121), np.float64(0.2931305775929181), np.float64(0.6057896383922242), np.float64(0.23599036222419875)]	43	[1607425, 1607588, 1607748]	0.6513761467889908	0.2564102564102564	0.3936439147706753
PF3D7_1140500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1140600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[1622749]	0.0	0.0	0.0
PF3D7_1140700.1	0.7371333945832347	0.033704510851718064	0.024844720496894408	0.5716720988673589	0.36233349520005376	1622655	[np.float64(0.9047107401574419), np.float64(0.92365891664741), np.float64(0.893572949736792), np.float64(0.9194316206609355)]	[np.float64(1.5013936102023482), np.float64(2.6690482219945655), np.float64(2.825664830492442), np.float64(1.7117099113048349)]	51	[1622749, 1622861, 1622976]	0.7681159420289855	0.5197368421052632	0.6766385302879842
PF3D7_1140800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	39	[1636813, 1636823]	0.0	0.0	0.0
PF3D7_1140900.1	2.006847221423123	0.14190841087392814	0.2847885000589136	0.003501352601498219	0.15646226268094557	1636735	[np.float64(0.748928895785399), np.float64(0.9276978701672278), np.float64(0.955383752177806), np.float64(0.89865364832889)]	[np.float64(75.20393825817257), np.float64(4.44504215515104), np.float64(2.6754664841025764), np.float64(11.54265329702213)]	43	[1636816, 1636824]	0.6870748299319727	0.43846153846153846	0.6381568926123383
PF3D7_1141000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1141100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	0	[]	0.0	0.0	0.0
PF3D7_1141200.1	2.8959550460497008	0.06556526119219618	0.18987404899510713	0.003458452046659077	0.2559805211363487	1657106	[np.float64(0.952535582862355), np.float64(0.946686124361021), np.float64(0.9440616799014225), np.float64(0.8789998710101482)]	[np.float64(43.07661969652944), np.float64(6.216093542259032), np.float64(14.81688422780762), np.float64(26.37809224908078)]	60	[1657226, 1657240, 1658556, 1658567]	0.6925566343042072	0.3014705882352941	0.4353009895547003
PF3D7_1141300.1	1.5318601949560104	0.6828130285930798	1.045974099099099			1657830	[inf, np.float64(0.9530597318451345), np.float64(0.9757733677890813), inf]	[np.float64(0.310640417846788), np.float64(11.721723135869759), np.float64(39.04550479966022), np.float64(0.3323796582172582)]	91	[1658556, 1658567]	0.6374269005847952	0.314516129032258	0.4934152116010654
PF3D7_1141400.1	1.7624254683097325	0.3164419724724422	0.5577053915275995	0.0001008922654683943	0.17543214384255595	1665719	[np.float64(0.9013307245911337), np.float64(0.9336059730513788), np.float64(0.7147487820805001), np.float64(0.6829543264314824)]	[np.float64(0.05328980415588995), np.float64(0.733745090753005), np.float64(0.1286362477986902), np.float64(0.13085831371675738)]	82	[1665412, 1665555, 1665700]	0.5989847715736041	0.34962406015037595	0.5836944055052886
PF3D7_1141500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	6	[1665412, 1665555, 1665700]	0.0	0.0	0.0
PF3D7_1141600.1	1.4291424732682425	0.0739884381382806	0.1057400194741967	0.2526576104330368	0.5598410907256692	1667784	[np.float64(0.9473167912321606), np.float64(0.9585383716479421), np.float64(0.926537741995394), np.float64(0.9742865791618469)]	[np.float64(18.9442006952402), np.float64(31.140225785965914), np.float64(61.314843219775), np.float64(69.89134084133514)]	172	[1667851, 1667848]	0.8369098712446352	0.7761904761904761	0.9274481074481074
PF3D7_1141700.1	2.710398931022318	0.23979331348595284	0.6499355405386261	1.9259992693750334e-21	0.19488238180984435	1671903	[np.float64(0.7991913662761457), np.float64(0.8423293052067202), np.float64(0.9190071598019267), np.float64(0.8932342571240299)]	[np.float64(0.16684415391739402), np.float64(0.13887577133222795), np.float64(0.1279146647240326), np.float64(0.1621137275957489)]	121	[1671794, 1671843, 1671817]	0.6924564796905222	0.27246376811594203	0.3934742126143633
PF3D7_1141800.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1141900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1142000.1	0.5610575170211269	0.05263513513513514	0.0295313382269904	0.9161556647364574	0.8832397698881345	1682022	[np.float64(0.9756646862283632), np.float64(0.9476725841144221), np.float64(0.7053245963211209), np.float64(0.9869755278632689)]	[np.float64(0.022490097640507963), np.float64(0.07363716043291788), np.float64(0.18521458501522223), np.float64(0.02504237480273091)]	32	[]	0.0	0.0	0.0
PF3D7_1142100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	20	[1681316]	0.0	0.0	0.0
PF3D7_1142200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	20	[]	0.0	0.0	0.0
PF3D7_1142300.1	1.9998707030575231	0.4555532603456586	0.9110476190476191	2.2022288349319392e-11	0.00034110823879860964	1701593	[np.float64(0.9532120222243974), np.float64(0.9390829034208396), np.float64(0.8830225412480883), np.float64(0.8877348806494996)]	[np.float64(0.42370795985094983), np.float64(0.3122368141543843), np.float64(0.2606562646875674), np.float64(0.5609901178238859)]	43	[1701549]	0.7333333333333334	0.5714285714285714	0.7792207792207791
PF3D7_1142400.1	3.266034480142392	0.032869613466829414	0.10735329093161758	5.1853622506913325e-11	0.047427743084749695	1701370	[np.float64(0.9805736092060124), np.float64(0.978585155126057), np.float64(0.975437071873503), np.float64(0.9884803333644933)]	[np.float64(20.109787170008413), np.float64(3.001734029312134), np.float64(21.248135294965746), np.float64(16.23352399281565)]	359	[1701485, 1701519]	0.6831683168316832	0.2694938440492476	0.3944764963619421
PF3D7_1142500.1	3.960562517609973	0.03434062426765873	0.1360081893058166	5.590750221133659e-283	0.06832109163307498	1705358	[np.float64(0.9433825614260933), np.float64(0.948097382456673), np.float64(0.972033206998622), np.float64(0.984527188985256)]	[np.float64(22.142036844652303), np.float64(32.494219662200024), np.float64(20.059573094805994), np.float64(58.71638819694517)]	5250	[1705132, 1705502, 1705567]	0.75807215866784	0.47946983671517396	0.6324857485305174
PF3D7_1142600.1	3.7968332385798083	0.0341468446264628	0.12964987467037428	8.941160052251428e-134	0.17503084083075846	1707822	[np.float64(0.9934094962600071), np.float64(0.9970577901887511), np.float64(0.9776833197921206), np.float64(0.978862092875691)]	[np.float64(120.28518324186221), np.float64(269.66519118228365), np.float64(166.41262639899892), np.float64(175.2935332472373)]	3149	[1707913, 1707929]	0.887679444707367	0.5515888208269526	0.6213828923444202
PF3D7_1142700.1	4.35323071857433	0.014149196615006732	0.06159471734759524	0.00025131992605647533	0.019968967322283922	1709763	[np.float64(0.9266138505649254), np.float64(0.9414530756675451), np.float64(0.9285829695904823), np.float64(0.9472553785009856)]	[np.float64(28.114037668472328), np.float64(31.545627043850477), np.float64(64.50780499852799), np.float64(42.24878978068948)]	147	[1709944, 1710049, 1710061]	0.9340866290018832	0.5673469387755101	0.6073815009874917
PF3D7_1142800.1	0.9626348232790809	0.19028712004521225	0.18317700817700816	0.0690290459024	0.01903195109750925	1714278	[np.float64(0.9626965989403758), inf, np.float64(0.9751029451993278), np.float64(0.9321255082828984)]	[np.float64(0.037593901472746064), np.float64(1.7386166521097788), np.float64(0.03548035333197576), np.float64(0.08049872518505218)]	91	[1714202]	0.8306451612903226	0.36363636363636365	0.43777581641659313
PF3D7_1142900.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	7	[]	0.0	0.0	0.0
PF3D7_1143000.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	18	[]	0.0	0.0	0.0
PF3D7_1143100.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	3	[]	0.0	0.0	0.0
PF3D7_1143200.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	19	[1731299]	0.0	0.0	0.0
PF3D7_1143300.1	1.323155164665052	0.12535612535612536	0.16586560468735695	0.10745300243630873	0.1386497065555193	1731287	[np.float64(0.8399033205548485), np.float64(0.9128614576109627), np.float64(0.9379074139006044), np.float64(0.9402164320382806)]	[np.float64(15.670660282000824), np.float64(39.78765561348015), np.float64(14.133931158276408), np.float64(41.21139238919893)]	309	[1731312, 1731397, 1731430]	0.706508875739645	0.2797427652733119	0.395950815169093
PF3D7_1143400.1	2.01320485445874	0.046795702238417225	0.09420933491418729	9.142252237169e-22	0.8601995377067526	1737112	[np.float64(0.6979253108949837), np.float64(0.653425347357576), np.float64(0.7533828292560004), np.float64(0.9907717336098262)]	[np.float64(0.04284568024566975), np.float64(0.06960025993537505), np.float64(0.05391741342282181), np.float64(0.01104754560617157)]	1770	[1737016, 1737026, 1737034]	0.8225132348843689	0.5991111111111111	0.7283908461306836
PF3D7_1143500.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	31	[1736955, 1737086]	0.0	0.0	0.0
PF3D7_1143600.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	1	[]	0.0	0.0	0.0
PF3D7_1143700.1	0.0	0.0	0.0	0.0	0.0	0	[]	[]	12	[1746693]	0.0	0.0	0.0
PF3D7_1143800.1	0.5083902585287846	0.07389026743865454	0.037565092165898616	1.9319456507050216e-05	0.012687338071441245	1751850	[np.float64(0.984145293874776), np.float64(0.8254505223017718), np.float64(0.8778593315777713), np.float64(0.9943425005658637)]	[np.float64(0.02773644229760276), np.float64(0.082118079885951), np.float64(0.039041894658013304), np.float64(0.023372867430715778)]	278	[1751708, 1751738]	0.7818181818181819	0.444253859348199	0.5682316805616499
PF3D7_1143900.1	1.6023483365949118	0.044082125603864736	0.07063492063492063	0.7015687941963995	0.4293841726576554	1751156	[np.float64(0.9705229886451154), np.float64(0.9347900534363405), np.float64(0.9626304291347825), np.float64(0.9545827136771785)]	[np.float64(5.931817013106093), np.float64(5.300377570110524), np.float64(10.26048825915007), np.float64(15.673073389470131)]	43	[1751631, 1753621]	0.5929203539823008	0.1382978723404255	0.2332486503651953
PF3D7_1144000.1	1.6686615404807992	0.05680365775475793	0.09478607905399847	1.1979191637999012e-30	0.00011609426278715643	1756250	[np.float64(0.9377552647694577), np.float64(0.9379881581787141), np.float64(0.9273937370001998), np.float64(0.9188057338925842)]	[np.float64(0.04584877242266835), np.float64(0.037014237497193965), np.float64(0.03785742658163558), np.float64(0.050233810660185285)]	3552	[1756106, 1756170, 1756306, 1756316]	0.720892274211099	0.34120212362533187	0.47330528545159245
PF3D7_1144100.1	2.6510755776519055	0.04186233143046248	0.11098020447886883	9.729928330979282e-07	0.34587667533641314	1756127	[np.float64(0.9881765680677529), np.float64(0.9771741970765483), np.float64(0.95910503373062), np.float64(0.9710850119589314)]	[np.float64(73.86413721821602), np.float64(40.83667010819531), np.float64(68.46602304153717), np.float64(82.49606886249532)]	221	[1756286]	0.9153605015673981	0.4962406015037595	0.5421258626017098
